Date,Day,Time_A,BS_A,Lat_A,Lng_A,Time_B,BS_B,Lat_B,Lng_B,Duration(h),Route,Distance,Bus_Distance,Speed,Actual_Duration,time_bin
01/12/2018,Saturday,04:37:32 PM,1032,-,-,4:38:29 PM,1033,1.45712,103.74788,0.03333333333333333,1,1.8601891486445854,0.949377809,55.80567445933756,0.017012209209867322,22
01/12/2018,Saturday,6:55:51 PM,1037,1.46264,103.76566,06:58:45 PM,1038,-,-,0.105,2,4.061686828152519,1.87260701,38.68273169669066,0.04840937875543581,27
01/12/2018,Saturday,06:58:45 PM,1038,-,-,07:00:12 PM,1039,-,-,0.105,2,4.061686828152519,0.944101005,38.68273169669066,0.024406265110816068,27
01/12/2018,Saturday,07:00:12 PM,1039,-,-,7:02:09 PM,1040,1.4597,103.73692,0.105,2,4.061686828152519,1.339161829,38.68273169669066,0.0346191122049058,27
01/12/2018,Saturday,7:02:09 PM,1040,1.4597,103.73692,7:06:09 PM,1041,1.46208,103.73239,0.06666666666666667,2,0.4839700501340539,0.901057887,7.259550752010809,0.12412033716417199,27
01/12/2018,Saturday,7:06:09 PM,1041,1.46208,103.73239,07:06:49 PM,1042,-,-,0.03333333333333333,2,3.857545081742145,1.312630806,115.72635245226435,0.011342540209598705,27
01/12/2018,Saturday,07:06:49 PM,1042,-,-,7:08:09 PM,1043,1.48867,103.71298,0.03333333333333333,2,3.857545081742145,2.519699173,115.72635245226435,0.021772907549638218,27
01/12/2018,Saturday,7:08:09 PM,1043,1.48867,103.71298,07:09:51 PM,1044,-,-,0.10527777777777778,2,3.4869186740458593,0.941618741,33.1211272468736,0.028429549935951596,27
01/12/2018,Saturday,07:09:51 PM,1044,-,-,07:10:56 PM,1045,-,-,0.10527777777777778,2,3.4869186740458593,0.602161916,33.1211272468736,0.01818059848964953,27
01/12/2018,Saturday,07:10:56 PM,1045,-,-,7:14:28 PM,1046,1.50847,103.68906,0.10527777777777778,2,3.4869186740458593,1.804538016,33.1211272468736,0.05448298913710238,27
01/12/2018,Saturday,7:14:28 PM,1046,1.50847,103.68906,7:15:28 PM,1047,1.51536,103.6845,0.016666666666666666,2,0.6725676180101091,1.153534999,40.354057080606545,0.02858535380211792,28
01/12/2018,Saturday,7:15:28 PM,1047,1.51536,103.6845,7:18:28 PM,1048,1.52346,103.67885,0.05,2,0.9546651529076137,0.769899492,19.093303058152273,0.04032301219203011,28
01/12/2018,Saturday,7:18:28 PM,1048,1.52346,103.67885,7:19:28 PM,1049,1.52868,103.66981,0.016666666666666666,2,1.1110019782391443,1.254725568,66.66011869434865,0.018822732280948877,28
01/12/2018,Saturday,7:19:28 PM,1049,1.52868,103.66981,07:20:35 PM,1050,-,-,0.021111111111111112,2,1.09130192530386,0.970112708,51.69324909334074,0.01876671954297747,28
01/12/2018,Saturday,07:20:35 PM,1050,-,-,7:20:44 PM,1051,1.53757,103.66255,0.021111111111111112,2,1.09130192530386,0.188127635,51.69324909334074,0.0036393076136557855,28
01/12/2018,Saturday,7:20:44 PM,1051,1.53757,103.66255,7:23:44 PM,1052,1.53976,103.66047,0.05,2,0.22330210352967225,0.525496646,4.466042070593445,0.11766495650816212,28
01/12/2018,Saturday,7:23:44 PM,1052,1.53976,103.66047,7:24:44 PM,1053,1.5448,103.65738,0.016666666666666666,2,0.6364091108333481,0.66429371,38.18454665000088,0.01739692541301874,28
01/12/2018,Saturday,7:24:44 PM,1053,1.5448,103.65738,07:26:35 PM,1054,-,-,0.18888888888888888,2,6.735042353185055,1.109251767,35.65610657568559,0.031109727716497643,28
01/12/2018,Saturday,07:26:35 PM,1054,-,-,07:34:13 PM,1055,-,-,0.18888888888888888,2,6.735042353185055,4.54603696,35.65610657568559,0.127496729076416,28
01/12/2018,Saturday,07:34:13 PM,1055,-,-,07:35:24 PM,1056,-,-,0.18888888888888888,2,6.735042353185055,0.71131864,35.65610657568559,0.019949419841735,28
01/12/2018,Saturday,07:35:24 PM,1056,-,-,7:36:04 PM,1057,1.59939,103.64494,0.18888888888888888,2,6.735042353185055,0.513062952,35.65610657568559,0.014389202896029735,28
01/12/2018,Saturday,7:36:04 PM,1057,1.59939,103.64494,07:36:20 PM,1058,-,-,0.016666666666666666,2,2.5789355045023483,0.695005305,154.7361302701409,0.0044915515451152115,28
01/12/2018,Saturday,07:36:20 PM,1058,-,-,07:36:37 PM,1059,-,-,0.016666666666666666,2,2.5789355045023483,0.770365826,154.7361302701409,0.004978577560748628,28
01/12/2018,Saturday,07:36:37 PM,1059,-,-,7:37:04 PM,1060,1.62174,103.64495,0.016666666666666666,2,2.5789355045023483,0.86841881,154.7361302701409,0.005612256222796189,28
01/12/2018,Saturday,7:37:04 PM,1060,1.62174,103.64495,07:41:10 PM,1061,-,-,0.36,2,7.0406716405203325,1.341419265,19.557421223667593,0.06858875971729184,28
01/12/2018,Saturday,07:41:10 PM,1061,-,-,07:42:51 PM,1062,-,-,0.36,2,7.0406716405203325,0.548772716,19.557421223667593,0.02805956417893672,28
01/12/2018,Saturday,07:42:51 PM,1062,-,-,07:43:12 PM,1063,-,-,0.36,2,7.0406716405203325,0.115765927,19.557421223667593,0.005919283819479472,28
01/12/2018,Saturday,07:43:12 PM,1063,-,-,07:44:25 PM,1064,-,-,0.36,2,7.0406716405203325,0.398735176,19.557421223667593,0.020387921875787335,28
01/12/2018,Saturday,07:44:25 PM,1064,-,-,07:46:36 PM,1065,-,-,0.36,2,7.0406716405203325,0.714466612,19.557421223667593,0.036531739222110816,28
01/12/2018,Saturday,07:46:36 PM,1065,-,-,07:50:17 PM,1066,-,-,0.36,2,7.0406716405203325,1.20585654,19.557421223667593,0.0616572362076408,28
01/12/2018,Saturday,07:50:17 PM,1066,-,-,07:51:17 PM,1067,-,-,0.36,2,7.0406716405203325,0.32778086,19.557421223667593,0.016759922295038213,28
01/12/2018,Saturday,07:51:17 PM,1067,-,-,07:53:15 PM,1068,-,-,0.36,2,7.0406716405203325,0.642518804,19.557421223667593,0.032852940919554874,28
01/12/2018,Saturday,07:53:15 PM,1068,-,-,07:54:16 PM,1069,-,-,0.36,2,7.0406716405203325,0.333621211,19.557421223667593,0.017058548117594625,28
01/12/2018,Saturday,07:54:16 PM,1069,-,-,07:57:05 PM,1070,-,-,0.36,2,7.0406716405203325,0.920553431,19.557421223667593,0.04706926442254993,28
01/12/2018,Saturday,07:57:05 PM,1070,-,-,7:58:40 PM,1071,1.66246,103.59877,0.36,2,7.0406716405203325,0.69380423,19.557421223667593,0.03547524093618163,28
02/12/2018,Sunday,9:13:41 AM,1000,1.66279,103.59966,09:14:00 AM,1001,-,-,0.016666666666666666,1,1.8208606375715195,0.579288937,109.25163825429117,0.005302336388326394,8
02/12/2018,Sunday,09:14:00 AM,1001,-,-,09:14:36 AM,1002,-,-,0.016666666666666666,1,1.8208606375715195,1.121594794,109.25163825429117,0.010266159958072264,8
02/12/2018,Sunday,09:14:36 AM,1002,-,-,9:14:41 AM,1003,1.65093,103.61135,0.016666666666666666,1,1.8208606375715195,0.409417722,109.25163825429117,0.0037474744410427086,8
02/12/2018,Sunday,9:14:41 AM,1003,1.65093,103.61135,9:18:41 AM,1004,1.64961,103.61234,0.06666666666666667,1,0.15408599875722634,0.353152683,2.311289981358395,0.1527946237159063,8
02/12/2018,Sunday,9:18:41 AM,1004,1.64961,103.61234,09:19:53 AM,1005,-,-,0.07166666666666667,1,1.7332860090618871,0.489215255,24.185386172956562,0.02022772146375844,8
02/12/2018,Sunday,09:19:53 AM,1005,-,-,9:22:59 AM,1006,1.63933,103.62515,0.07166666666666667,1,1.7332860090618871,1.074354404,24.185386172956562,0.04442163529318848,8
02/12/2018,Sunday,9:22:59 AM,1006,1.63933,103.62515,9:23:59 AM,1007,1.63528,103.63046,0.016666666666666666,1,0.6971783529888169,0.746998489,41.83070117932902,0.01785766118998587,8
02/12/2018,Sunday,9:23:59 AM,1007,1.63528,103.63046,9:24:59 AM,1008,1.63386,103.63229,0.016666666666666666,1,0.18988538915872408,0.494573537,11.393123349523444,0.04340982905453115,8
02/12/2018,Sunday,9:24:59 AM,1008,1.63386,103.63229,09:26:45 AM,1009,-,-,0.155,1,4.407135964406482,0.843732102,28.433135254235367,0.029674254859893393,8
02/12/2018,Sunday,09:26:45 AM,1009,-,-,09:29:17 AM,1010,-,-,0.155,1,4.407135964406482,1.202573128,28.433135254235367,0.04229477745760964,8
02/12/2018,Sunday,09:29:17 AM,1010,-,-,09:31:09 AM,1011,-,-,0.155,1,4.407135964406482,0.88730093,28.433135254235367,0.031206580704737044,8
02/12/2018,Sunday,09:31:09 AM,1011,-,-,9:34:17 AM,1012,1.60099,103.64489,0.155,1,4.407135964406482,1.349996543,28.433135254235367,0.047479693355269574,8
02/12/2018,Sunday,9:34:17 AM,1012,1.60099,103.64489,9:35:17 AM,1013,1.59537,103.64579,0.016666666666666666,1,0.648484656259409,0.536855073,38.90907937556454,0.013797681199754953,8
02/12/2018,Sunday,9:35:17 AM,1013,1.59537,103.64579,9:36:17 AM,1014,1.59167,103.64761,0.016666666666666666,1,0.4295500520018013,0.724319253,25.77300312010808,0.028103797203007617,8
02/12/2018,Sunday,10:35:02 AM,1037,1.46264,103.76566,10:37:58 AM,1038,-,-,0.12166666666666667,2,4.653803523139014,1.87260701,38.25043991621107,0.048956482960771465,10
02/12/2018,Sunday,10:37:58 AM,1038,-,-,10:39:26 AM,1039,-,-,0.12166666666666667,2,4.653803523139014,0.944101005,38.25043991621107,0.024682095344996983,10
02/12/2018,Sunday,10:39:26 AM,1039,-,-,10:41:32 AM,1040,-,-,0.12166666666666667,2,4.653803523139014,1.339161829,38.25043991621107,0.03501036411433387,10
02/12/2018,Sunday,10:41:32 AM,1040,-,-,10:42:20 AM,1041,1.46208,103.73239,0.12166666666666667,2,4.653803523139014,0.901057887,38.25043991621107,0.02355679801261891,10
02/12/2018,Sunday,10:42:20 AM,1041,1.46208,103.73239,10:44:13 AM,1042,-,-,0.30972222222222223,2,12.858988132144233,1.312630806,41.517809215891695,0.031616090318599153,11
02/12/2018,Sunday,10:44:13 AM,1042,-,-,10:47:51 AM,1043,-,-,0.30972222222222223,2,12.858988132144233,2.519699173,41.517809215891695,0.06068959852620401,11
02/12/2018,Sunday,10:47:51 AM,1043,-,-,10:49:12 AM,1044,-,-,0.30972222222222223,2,12.858988132144233,0.941618741,41.517809215891695,0.02267987542655739,11
02/12/2018,Sunday,10:49:12 AM,1044,-,-,10:50:04 AM,1045,-,-,0.30972222222222223,2,12.858988132144233,0.602161916,41.517809215891695,0.014503701601131487,11
02/12/2018,Sunday,10:50:04 AM,1045,-,-,10:52:40 AM,1046,-,-,0.30972222222222223,2,12.858988132144233,1.804538016,41.517809215891695,0.0434641916344006,11
02/12/2018,Sunday,10:52:40 AM,1046,-,-,10:54:20 AM,1047,-,-,0.30972222222222223,2,12.858988132144233,1.153534999,41.517809215891695,0.027784100866248582,11
02/12/2018,Sunday,10:54:20 AM,1047,-,-,10:55:26 AM,1048,-,-,0.30972222222222223,2,12.858988132144233,0.769899492,41.517809215891695,0.018543837127738112,11
02/12/2018,Sunday,10:55:26 AM,1048,-,-,10:57:14 AM,1049,-,-,0.30972222222222223,2,12.858988132144233,1.254725568,41.517809215891695,0.03022138190084777,11
02/12/2018,Sunday,10:57:14 AM,1049,-,-,10:58:38 AM,1050,-,-,0.30972222222222223,2,12.858988132144233,0.970112708,41.517809215891695,0.02336618252074514,11
02/12/2018,Sunday,10:58:38 AM,1050,-,-,10:58:54 AM,1051,-,-,0.30972222222222223,2,12.858988132144233,0.188127635,41.517809215891695,0.004531251493106017,11
02/12/2018,Sunday,10:58:54 AM,1051,-,-,10:59:39 AM,1052,-,-,0.30972222222222223,2,12.858988132144233,0.525496646,41.517809215891695,0.012657138127578673,11
02/12/2018,Sunday,10:59:39 AM,1052,-,-,11:00:55 AM,1053,1.5448,103.65738,0.30972222222222223,2,12.858988132144233,0.66429371,41.517809215891695,0.016000211055108602,11
02/12/2018,Sunday,11:00:55 AM,1053,1.5448,103.65738,11:02:02 AM,1054,-,-,0.11666666666666667,2,6.855024379301767,1.109251767,58.75735182258657,0.01887851873156746,11
02/12/2018,Sunday,11:02:02 AM,1054,-,-,11:06:40 AM,1055,-,-,0.11666666666666667,2,6.855024379301767,4.54603696,58.75735182258657,0.07736967067076847,11
02/12/2018,Sunday,11:06:40 AM,1055,-,-,11:07:23 AM,1056,-,-,0.11666666666666667,2,6.855024379301767,0.71131864,58.75735182258657,0.012106036401160036,11
02/12/2018,Sunday,11:07:23 AM,1056,-,-,11:07:55 AM,1057,1.60049,103.6447,0.11666666666666667,2,6.855024379301767,0.513062952,58.75735182258657,0.008731893730492742,11
02/12/2018,Sunday,11:07:55 AM,1057,1.60049,103.6447,11:08:29 AM,1058,-,-,0.03333333333333333,2,2.4509786187738456,0.695005305,73.52935856321537,0.009452078986959793,11
02/12/2018,Sunday,11:08:29 AM,1058,-,-,11:09:06 AM,1059,-,-,0.03333333333333333,2,2.4509786187738456,0.770365826,73.52935856321537,0.010476982814118985,11
02/12/2018,Sunday,11:09:06 AM,1059,-,-,11:09:55 AM,1060,1.62174,103.64495,0.03333333333333333,2,2.4509786187738456,0.86841881,73.52935856321537,0.011810504361375526,11
02/12/2018,Sunday,11:09:55 AM,1060,1.62174,103.64495,11:14:43 AM,1061,-,-,0.08944444444444444,2,1.4954254160914933,1.341419265,16.71904191903533,0.08023302241217171,11
02/12/2018,Sunday,11:14:43 AM,1061,-,-,11:15:17 AM,1062,1.63145,103.63483,0.08944444444444444,2,1.4954254160914933,0.548772716,16.71904191903533,0.032823215508252256,11
02/12/2018,Sunday,11:15:17 AM,1062,1.63145,103.63483,11:15:49 AM,1063,-,-,0.4261111111111111,2,5.403844967812325,0.115765927,12.68177437035487,0.009128527571868524,12
02/12/2018,Sunday,11:15:49 AM,1063,-,-,11:17:42 AM,1064,-,-,0.4261111111111111,2,5.403844967812325,0.398735176,12.68177437035487,0.03144159203242806,12
02/12/2018,Sunday,11:17:42 AM,1064,-,-,11:21:04 AM,1065,-,-,0.4261111111111111,2,5.403844967812325,0.714466612,12.68177437035487,0.05633806367586457,12
02/12/2018,Sunday,11:21:04 AM,1065,-,-,11:26:46 AM,1066,-,-,0.4261111111111111,2,5.403844967812325,1.20585654,12.68177437035487,0.09508579042526026,12
02/12/2018,Sunday,11:26:46 AM,1066,-,-,11:28:19 AM,1067,-,-,0.4261111111111111,2,5.403844967812325,0.32778086,12.68177437035487,0.02584660871795875,12
02/12/2018,Sunday,11:28:19 AM,1067,-,-,11:31:21 AM,1068,-,-,0.4261111111111111,2,5.403844967812325,0.642518804,12.68177437035487,0.0506647402197884,12
02/12/2018,Sunday,11:31:21 AM,1068,-,-,11:32:55 AM,1069,-,-,0.4261111111111111,2,5.403844967812325,0.333621211,12.68177437035487,0.02630713977847442,12
02/12/2018,Sunday,11:32:55 AM,1069,-,-,11:37:16 AM,1070,-,-,0.4261111111111111,2,5.403844967812325,0.920553431,12.68177437035487,0.07258869335760312,12
02/12/2018,Sunday,11:37:16 AM,1070,-,-,12:26:23 PM,1071,1.66299,103.5993,0.4261111111111111,2,5.403844967812325,0.69380423,12.68177437035487,0.054708766276574713,12
02/12/2018,Sunday,12:26:23 PM,1000,1.66299,103.5993,12:27:05 PM,1001,-,-,0.03333333333333333,1,1.6233690000739893,0.579288937,48.70107000221968,0.01189478869711892,14
02/12/2018,Sunday,12:27:05 PM,1001,-,-,12:28:23 PM,1002,1.65305,103.61006,0.03333333333333333,1,1.6233690000739893,1.121594794,48.70107000221968,0.023030187918846142,14
02/12/2018,Sunday,12:28:23 PM,1002,1.65305,103.61006,12:29:23 PM,1003,1.65196,103.61057,0.016666666666666666,1,0.09684392576829412,0.409417722,5.8106355460976475,0.07046005875810951,14
02/12/2018,Sunday,12:29:23 PM,1003,1.65196,103.61057,12:31:39 PM,1004,1.64889,103.61284,0.03777777777777778,1,0.32707311638945175,0.353152683,8.657817786779605,0.0407900341283759,14
02/12/2018,Sunday,12:31:39 PM,1004,1.64889,103.61284,12:33:08 PM,1005,-,-,0.08333333333333333,1,1.6358320888848807,0.489215255,19.62998506661857,0.024921835311628764,14
02/12/2018,Sunday,12:33:08 PM,1005,-,-,12:36:39 PM,1006,1.63933,103.62515,0.08333333333333333,1,1.6358320888848807,1.074354404,19.62998506661857,0.05473027108038786,14
02/12/2018,Sunday,12:36:39 PM,1006,1.63933,103.62515,12:38:41 PM,1007,-,-,0.24388888888888888,1,5.337930647420762,0.746998489,21.88673158395757,0.03413019829546095,14
02/12/2018,Sunday,12:38:41 PM,1007,-,-,12:40:02 PM,1008,-,-,0.24388888888888888,1,5.337930647420762,0.494573537,21.88673158395757,0.022596957206827088,14
02/12/2018,Sunday,12:40:02 PM,1008,-,-,12:42:20 PM,1009,-,-,0.24388888888888888,1,5.337930647420762,0.843732102,21.88673158395757,0.03854993600864712,14
02/12/2018,Sunday,12:42:20 PM,1009,-,-,12:45:37 PM,1010,-,-,0.24388888888888888,1,5.337930647420762,1.202573128,21.88673158395757,0.0549453043450972,14
02/12/2018,Sunday,12:45:37 PM,1010,-,-,12:48:02 PM,1011,-,-,0.24388888888888888,1,5.337930647420762,0.88730093,21.88673158395757,0.040540586272386575,14
02/12/2018,Sunday,12:48:02 PM,1011,-,-,12:51:17 PM,1012,1.60172,103.64516,0.24388888888888888,1,5.337930647420762,1.349996543,21.88673158395757,0.061681048073414214,14
02/12/2018,Sunday,12:51:17 PM,1012,1.60172,103.64516,12:51:30 PM,1013,-,-,0.05,1,6.985498552402519,0.536855073,139.70997104805036,0.0038426396410558253,15
02/12/2018,Sunday,12:51:30 PM,1013,-,-,12:51:48 PM,1014,-,-,0.05,1,6.985498552402519,0.724319253,139.70997104805036,0.0051844492384218255,15
02/12/2018,Sunday,12:51:48 PM,1014,-,-,12:52:56 PM,1015,-,-,0.05,1,6.985498552402519,2.649074,139.70997104805036,0.018961237913999035,15
02/12/2018,Sunday,12:52:56 PM,1015,-,-,12:53:14 PM,1016,-,-,0.05,1,6.985498552402519,0.728262963,139.70997104805036,0.00521267707334596,15
02/12/2018,Sunday,12:53:14 PM,1016,-,-,12:53:45 PM,1017,-,-,0.05,1,6.985498552402519,1.228532963,139.70997104805036,0.008793452276770362,15
02/12/2018,Sunday,12:53:45 PM,1017,-,-,12:54:17 PM,1018,1.54469,103.65764,0.05,1,6.985498552402519,1.07407987,139.70997104805036,0.00768792565013554,15
02/12/2018,Sunday,12:54:17 PM,1018,1.54469,103.65764,12:57:17 PM,1019,1.54127,103.65929,0.05,1,0.398287513506355,0.509148532,7.965750270127099,0.06391720989664872,15
02/12/2018,Sunday,12:57:17 PM,1019,1.54127,103.65929,12:58:02 PM,1020,-,-,0.03333333333333333,1,2.050419796454378,0.774119706,61.51259389363135,0.012584735206234699,15
02/12/2018,Sunday,12:58:02 PM,1020,-,-,12:59:17 PM,1021,1.52768,103.67181,0.03333333333333333,1,2.050419796454378,1.067701649,61.51259389363135,0.01735744798611953,15
02/12/2018,Sunday,12:59:17 PM,1021,1.52768,103.67181,1:03:33 PM,1022,1.52329,103.67911,0.07111111111111111,1,0.8936591371094292,1.256709257,12.56708161560135,0.10000008716740279,15
02/12/2018,Sunday,1:03:33 PM,1022,1.52329,103.67911,1:04:33 PM,1023,1.51888,103.68223,0.016666666666666666,1,0.5409369043063537,0.402130873,32.45621425838122,0.012389950035412928,15
02/12/2018,Sunday,1:04:33 PM,1023,1.51888,103.68223,01:06:38 PM,1024,-,-,0.10527777777777778,1,3.0139951219918806,0.994347568,28.62897741206008,0.03473220694152795,15
02/12/2018,Sunday,01:06:38 PM,1024,-,-,01:07:33 PM,1025,-,-,0.10527777777777778,1,3.0139951219918806,0.440933721,28.62897741206008,0.015401658070199,15
02/12/2018,Sunday,01:07:33 PM,1025,-,-,01:09:59 PM,1026,-,-,0.10527777777777778,1,3.0139951219918806,1.1626318,28.62897741206008,0.04061031532024739,15
02/12/2018,Sunday,01:09:59 PM,1026,-,-,1:10:52 PM,1027,1.49817,103.69963,0.10527777777777778,1,3.0139951219918806,0.439848906,28.62897741206008,0.015363765868029632,15
02/12/2018,Sunday,1:10:52 PM,1027,1.49817,103.69963,1:11:52 PM,1028,1.49616,103.7028,0.016666666666666666,1,0.2548653138036561,0.327010421,15.291918828219368,0.021384525034003073,16
02/12/2018,Sunday,1:11:52 PM,1028,1.49616,103.7028,1:13:52 PM,1029,1.48895,103.71283,0.03333333333333333,1,1.3440798783628836,1.424709813,40.32239635088651,0.03533296485164571,16
02/12/2018,Sunday,1:32:30 PM,1037,1.46434,103.7641,01:34:33 PM,1038,-,-,0.1713888888888889,2,9.354242819305119,1.87260701,54.57905048541074,0.034309996112896056,16
02/12/2018,Sunday,01:34:33 PM,1038,-,-,01:35:35 PM,1039,-,-,0.1713888888888889,2,9.354242819305119,0.944101005,54.57905048541074,0.017297864228187024,16
02/12/2018,Sunday,01:35:35 PM,1039,-,-,01:37:03 PM,1040,-,-,0.1713888888888889,2,9.354242819305119,1.339161829,54.57905048541074,0.02453618773301974,16
02/12/2018,Sunday,01:37:03 PM,1040,-,-,01:38:02 PM,1041,-,-,0.1713888888888889,2,9.354242819305119,0.901057887,54.57905048541074,0.016509226140547412,16
02/12/2018,Sunday,01:38:02 PM,1041,-,-,01:39:28 PM,1042,-,-,0.1713888888888889,2,9.354242819305119,1.312630806,54.57905048541074,0.024050085047757894,16
02/12/2018,Sunday,01:39:28 PM,1042,-,-,1:42:47 PM,1043,1.48928,103.71211,0.1713888888888889,2,9.354242819305119,2.519699173,54.57905048541074,0.04616604998787086,16
02/12/2018,Sunday,1:42:47 PM,1043,1.48928,103.71211,01:44:38 PM,1044,-,-,0.05,2,1.526109178988954,0.941618741,30.522183579779078,0.030850307237645397,17
02/12/2018,Sunday,01:44:38 PM,1044,-,-,1:45:47 PM,1045,1.49773,103.69997,0.05,2,1.526109178988954,0.602161916,30.522183579779078,0.019728664380320803,17
02/12/2018,Sunday,1:45:47 PM,1045,1.49773,103.69997,1:49:47 PM,1046,1.50798,103.68946,0.06666666666666667,2,1.632241301328636,1.804538016,24.48361951992954,0.07370389065763398,17
02/12/2018,Sunday,1:49:47 PM,1046,1.50798,103.68946,1:55:05 PM,1047,1.51536,103.6845,0.08833333333333333,2,0.7471188337402616,1.153534999,8.457949061210508,0.13638471816888728,17
02/12/2018,Sunday,1:55:05 PM,1047,1.51536,103.6845,1:56:05 PM,1048,1.52346,103.67885,0.016666666666666666,2,0.9546651529076137,0.769899492,57.27990917445682,0.013441004064010038,17
02/12/2018,Sunday,1:56:05 PM,1048,1.52346,103.67885,1:58:05 PM,1049,1.52896,103.66948,0.03333333333333333,2,1.177940395623251,1.254725568,35.338211868697535,0.03550619857796007,17
02/12/2018,Sunday,1:58:05 PM,1049,1.52896,103.66948,02:00:01 PM,1050,-,-,0.05444444444444444,2,1.6324052455818197,0.970112708,29.982953490278323,0.032355475197416744,17
02/12/2018,Sunday,02:00:01 PM,1050,-,-,02:00:23 PM,1051,-,-,0.05444444444444444,2,1.6324052455818197,0.188127635,29.982953490278323,0.006274486436467925,17
02/12/2018,Sunday,02:00:23 PM,1051,-,-,2:01:21 PM,1052,1.54042,103.65986,0.05444444444444444,2,1.6324052455818197,0.525496646,29.982953490278323,0.017526513729555934,17
